# Cut-survival probability for tungsten-recoil events
# within the electron-recoil band
# Energy [keV] | Cut-survival probability
 14.2214	0
 14.2314	0
 14.2414	0
 14.2514	0
 14.2614	0
 14.2714	0
 14.2814	0
 14.2914	0
 14.3014	0
 14.3114	0
 14.3214	0
 14.3314	0
 14.3414	0
 14.3514	0
 14.3614	0
 14.3714	0
 14.3814	0
 14.3914	0
 14.4014	0
 14.4114	0
 14.4214	0
 14.4314	0
 14.4414	0
 14.4514	0
 14.4614	0
 14.4714	0
 14.4814	0
 14.4914	0
 14.5015	0
 14.5115	0
 14.5215	0
 14.5315	0
 14.5415	0
 14.5515	0
 14.5615	0
 14.5715	0
 14.5815	0
 14.5915	0
 14.6015	0
 14.6115	0
 14.6215	0
 14.6315	0
 14.6415	0
 14.6515	0
 14.6615	0
 14.6715	0
 14.6815	0
 14.6915	0
 14.7015	0
 14.7115	0
 14.7215	0
 14.7315	0
 14.7415	0
 14.7515	0
 14.7615	0
 14.7715	0
 14.7815	0
 14.7915	0
 14.8015	0
 14.8115	0
 14.8215	0
 14.8315	0
 14.8415	0
 14.8515	0
 14.8615	0
 14.8715	0
 14.8815	0
 14.8915	0
 14.9015	0
 14.9115	0
 14.9215	0
 14.9315	0
 14.9415	0
 14.9515	0
 14.9615	0
 14.9715	0
 14.9815	0
 14.9915	0
 15.0015	0
 15.0115	0
 15.0215	0
 15.0315	0
 15.0415	0
 15.0515	0
 15.0615	0
 15.0715	0
 15.0815	0
 15.0915	0
 15.1015	0
 15.1115	0
 15.1215	0
 15.1315	0
 15.1415	0
 15.1515	0
 15.1615	0
 15.1715	0
 15.1815	0
 15.1915	0
 15.2015	0
 15.2115	0
 15.2215	0
 15.2315	0
 15.2415	0
 15.2515	0
 15.2615	0
 15.2715	0
 15.2815	0
 15.2915	0
 15.3015	0
 15.3115	0
 15.3215	0
 15.3315	0
 15.3415	0
 15.3515	0
 15.3615	0
 15.3715	0
 15.3815	0
 15.3915	0
 15.4015	0
 15.4115	0
 15.4215	0
 15.4315	0
 15.4415	0
 15.4515	0
 15.4615	0
 15.4715	0
 15.4815	0
 15.4915	0
 15.5016	0
 15.5116	0
 15.5216	0
 15.5316	0
 15.5416	0
 15.5516	0
 15.5616	0
 15.5716	0
 15.5816	0
 15.5916	0
 15.6016	0
 15.6116	0
 15.6216	0
 15.6316	0
 15.6416	0
 15.6516	0
 15.6616	0
 15.6716	0
 15.6816	0
 15.6916	0
 15.7016	0
 15.7116	0
 15.7216	0
 15.7316	0
 15.7416	0
 15.7516	0
 15.7616	0
 15.7716	0
 15.7816	0
 15.7916	0
 15.8016	0
 15.8116	0
 15.8216	0
 15.8316	0
 15.8416	0
 15.8516	0
 15.8616	0
 15.8716	0
 15.8816	0
 15.8916	0
 15.9016	0
 15.9116	0
 15.9216	0
 15.9316	0
 15.9416	0
 15.9516	0
 15.9616	0
 15.9716	0
 15.9816	0
 15.9916	0
 16.0016	0
 16.0116	0
 16.0216	0
 16.0316	0
 16.0416	0
 16.0516	0
 16.0616	0
 16.0716	0
 16.0816	0
 16.0916	0
 16.1016	0
 16.1116	0
 16.1216	0
 16.1316	0
 16.1416	0
 16.1516	0
 16.1616	0
 16.1716	0
 16.1816	0
 16.1916	0
 16.2016	0
 16.2116	0
 16.2216	0
 16.2316	0
 16.2416	0
 16.2516	0
 16.2616	0
 16.2716	0
 16.2816	0
 16.2916	0
 16.3016	0
 16.3116	0
 16.3216	0
 16.3316	0
 16.3416	0
 16.3516	0
 16.3616	0
 16.3716	0
 16.3816	0
 16.3916	0
 16.4016	0
 16.4116	0
 16.4216	0
 16.4316	0
 16.4416	0
 16.4516	0
 16.4616	0
 16.4716	0
 16.4816	0
 16.4916	0
 16.5017	0
 16.5117	0
 16.5217	0
 16.5317	0
 16.5417	0
 16.5517	0
 16.5617	0
 16.5717	0
 16.5817	0
 16.5917	0
 16.6017	0
 16.6117	0
 16.6217	0
 16.6317	0
 16.6417	0
 16.6517	0
 16.6617	0
 16.6717	0
 16.6817	0
 16.6917	0
 16.7017	0
 16.7117	0
 16.7217	0
 16.7317	0
 16.7417	0
 16.7517	0
 16.7617	0
 16.7717	0
 16.7817	0
 16.7917	0
 16.8017	0
 16.8117	0
 16.8217	0
 16.8317	0
 16.8417	0
 16.8517	0
 16.8617	0
 16.8717	0
 16.8817	0
 16.8917	0
 16.9017	0
 16.9117	0
 16.9217	0
 16.9317	0
 16.9417	0
 16.9517	0
 16.9617	0
 16.9717	0
 16.9817	0
 16.9917	0
 17.0017	0
 17.0117	0
 17.0217	0
 17.0317	0
 17.0417	0
 17.0517	0
 17.0617	0
 17.0717	0
 17.0817	0
 17.0917	0
 17.1017	0
 17.1117	0
 17.1217	0
 17.1317	0
 17.1417	0
 17.1517	0
 17.1617	0
 17.1717	0
 17.1817	0
 17.1917	0
 17.2017	0
 17.2117	0
 17.2217	0
 17.2317	0
 17.2417	0
 17.2517	0
 17.2617	0
 17.2717	0
 17.2817	0
 17.2917	0
 17.3017	0
 17.3117	0
 17.3217	0
 17.3317	0
 17.3417	0
 17.3517	0
 17.3617	0
 17.3717	0
 17.3817	0
 17.3917	0
 17.4017	0
 17.4117	0
 17.4217	0
 17.4317	0
 17.4417	0
 17.4517	0
 17.4617	0
 17.4717	0
 17.4817	0
 17.4917	0
 17.5018	0
 17.5118	0
 17.5218	0
 17.5318	0
 17.5418	0
 17.5518	0
 17.5618	0
 17.5718	0
 17.5818	0
 17.5918	0
 17.6018	0
 17.6118	0
 17.6218	0
 17.6318	0
 17.6418	0
 17.6518	0
 17.6618	0
 17.6718	0
 17.6818	0
 17.6918	0
 17.7018	0
 17.7118	0
 17.7218	0
 17.7318	0
 17.7418	0
 17.7518	0
 17.7618	0
 17.7718	0
 17.7818	0
 17.7918	0
 17.8018	0
 17.8118	0
 17.8218	0
 17.8318	0
 17.8418	0
 17.8518	0
 17.8618	0
 17.8718	0
 17.8818	0
 17.8918	0
 17.9018	0
 17.9118	0
 17.9218	0
 17.9318	0
 17.9418	0
 17.9518	0
 17.9618	0
 17.9718	0
 17.9818	0
 17.9918	0
 18.0018	0
 18.0118	0
 18.0218	0
 18.0318	0
 18.0418	0
 18.0518	0
 18.0618	0
 18.0718	0
 18.0818	0
 18.0918	0
 18.1018	0
 18.1118	0
 18.1218	0
 18.1318	0
 18.1418	0
 18.1518	0
 18.1618	0
 18.1718	0
 18.1818	0
 18.1918	0
 18.2018	0
 18.2118	0
 18.2218	0
 18.2318	0
 18.2418	0
 18.2518	0
 18.2618	0
 18.2718	0
 18.2818	0
 18.2918	0
 18.3018	0
 18.3118	0
 18.3218	0
 18.3318	0
 18.3418	0
 18.3518	0
 18.3618	0
 18.3718	0
 18.3818	0
 18.3918	0
 18.4018	0
 18.4118	0
 18.4218	0
 18.4318	0
 18.4418	0
 18.4518	0
 18.4618	0
 18.4718	0
 18.4818	0
 18.4918	0
 18.5019	0
 18.5119	0
 18.5219	0
 18.5319	0
 18.5419	0
 18.5519	0
 18.5619	0
 18.5719	0
 18.5819	0
 18.5919	0
 18.6019	0
 18.6119	0
 18.6219	0
 18.6319	0
 18.6419	0
 18.6519	0
 18.6619	0
 18.6719	0
 18.6819	0
 18.6919	0
 18.7019	0
 18.7119	0
 18.7219	0
 18.7319	0
 18.7419	0
 18.7519	0
 18.7619	0
 18.7719	0
 18.7819	0
 18.7919	0
 18.8019	0
 18.8119	0
 18.8219	0
 18.8319	0
 18.8419	0
 18.8519	0
 18.8619	0
 18.8719	0
 18.8819	0
 18.8919	0
 18.9019	0
 18.9119	0
 18.9219	0
 18.9319	0
 18.9419	0
 18.9519	0
 18.9619	0
 18.9719	0
 18.9819	0
 18.9919	0
 19.0019	0
 19.0119	0
 19.0219	0
 19.0319	0
 19.0419	0
 19.0519	0
 19.0619	0
 19.0719	0
 19.0819	0
 19.0919	0
 19.1019	0
 19.1119	0
 19.1219	0
 19.1319	0
 19.1419	0
 19.1519	0
 19.1619	0
 19.1719	0
 19.1819	0
 19.1919	0
 19.2019	0
 19.2119	0
 19.2219	0
 19.2319	0
 19.2419	0
 19.2519	0
 19.2619	0
 19.2719	0
 19.2819	0
 19.2919	0
 19.3019	0
 19.3119	0
 19.3219	0
 19.3319	0
 19.3419	0
 19.3519	0
 19.3619	0
 19.3719	0
 19.3819	0
 19.3919	0
 19.4019	0
 19.4119	0
 19.4219	0
 19.4319	0
 19.4419	0
 19.4519	0
 19.4619	0
 19.4719	0
 19.4819	0
 19.4919	0
 19.502	0
 19.512	0
 19.522	0
 19.532	0
 19.542	0
 19.552	0
 19.562	0
 19.572	0
 19.582	0
 19.592	0
 19.602	0
 19.612	0
 19.622	0
 19.632	0
 19.642	0
 19.652	0
 19.662	0
 19.672	0
 19.682	0
 19.692	0
 19.702	0
 19.712	0
 19.722	0
 19.732	0
 19.742	0
 19.752	0
 19.762	0
 19.772	0
 19.782	0
 19.792	0
 19.802	0
 19.812	0
 19.822	0
 19.832	0
 19.842	0
 19.852	0
 19.862	0
 19.872	0
 19.882	0
 19.892	0
 19.902	0
 19.912	0
 19.922	0
 19.932	0
 19.942	0
 19.952	0
 19.962	0
 19.972	0
 19.982	0
 19.992	0
 20.002	0
 20.012	0
 20.022	0
 20.032	0
 20.042	0
 20.052	0
 20.062	0
 20.072	0
 20.082	0
 20.092	0
 20.102	0
 20.112	0
 20.122	0
 20.132	0
 20.142	0
 20.152	0
 20.162	0
 20.172	0
 20.182	0
 20.192	0
 20.202	0
 20.212	0
 20.222	0
 20.232	0
 20.242	0
 20.252	0
 20.262	0
 20.272	0
 20.282	0
 20.292	0
 20.302	0
 20.312	0
 20.322	0
 20.332	0
 20.342	0
 20.352	0
 20.362	0
 20.372	0
 20.382	0
 20.392	0
 20.402	0
 20.412	0
 20.422	0
 20.432	0
 20.442	0
 20.452	0
 20.462	0
 20.472	0
 20.482	0
 20.492	0
 20.5021	0
 20.5121	0
 20.5221	0
 20.5321	0
 20.5421	0
 20.5521	0
 20.5621	0
 20.5721	0
 20.5821	0
 20.5921	0
 20.6021	0
 20.6121	0
 20.6221	0
 20.6321	0
 20.6421	0
 20.6521	0
 20.6621	0
 20.6721	0
 20.6821	0
 20.6921	0
 20.7021	0
 20.7121	0
 20.7221	0
 20.7321	0
 20.7421	0
 20.7521	0
 20.7621	0
 20.7721	0
 20.7821	0
 20.7921	0
 20.8021	0
 20.8121	0
 20.8221	0
 20.8321	0
 20.8421	0
 20.8521	0
 20.8621	0
 20.8721	0
 20.8821	0
 20.8921	0
 20.9021	0
 20.9121	0
 20.9221	0
 20.9321	0
 20.9421	0
 20.9521	0
 20.9621	0
 20.9721	0
 20.9821	0
 20.9921	0
 21.0021	0
 21.0121	0
 21.0221	0
 21.0321	0
 21.0421	0
 21.0521	0
 21.0621	0
 21.0721	0
 21.0821	0
 21.0921	0
 21.1021	0
 21.1121	0
 21.1221	0
 21.1321	0
 21.1421	0
 21.1521	0
 21.1621	0
 21.1721	0
 21.1821	0
 21.1921	0
 21.2021	0
 21.2121	0
 21.2221	0
 21.2321	0
 21.2421	0
 21.2521	0
 21.2621	0
 21.2721	0
 21.2821	0
 21.2921	0
 21.3021	0
 21.3121	0
 21.3221	0
 21.3321	0
 21.3421	0
 21.3521	0
 21.3621	0
 21.3721	0
 21.3821	0
 21.3921	0
 21.4021	0
 21.4121	0
 21.4221	0
 21.4321	0
 21.4421	0
 21.4521	0
 21.4621	0
 21.4721	0
 21.4821	0
 21.4921	0
 21.5022	0
 21.5122	0
 21.5222	0
 21.5322	0
 21.5422	0
 21.5522	0
 21.5622	0
 21.5722	0
 21.5822	0
 21.5922	0
 21.6022	0
 21.6122	0
 21.6222	0
 21.6322	0
 21.6422	0
 21.6522	0
 21.6622	0
 21.6722	0
 21.6822	0
 21.6922	0
 21.7022	0
 21.7122	0
 21.7222	0
 21.7322	0
 21.7422	0
 21.7522	0
 21.7622	0
 21.7722	0
 21.7822	0
 21.7922	0
 21.8022	0
 21.8122	0
 21.8222	0
 21.8322	0
 21.8422	0
 21.8522	0
 21.8622	0
 21.8722	0
 21.8822	0
 21.8922	0
 21.9022	0
 21.9122	0
 21.9222	0
 21.9322	0
 21.9422	0
 21.9522	0
 21.9622	0
 21.9722	0
 21.9822	0
 21.9922	0
 22.0022	0
 22.0122	0
 22.0222	0
 22.0322	0
 22.0422	0
 22.0522	0
 22.0622	0
 22.0722	0
 22.0822	0
 22.0922	0
 22.1022	0
 22.1122	0
 22.1222	0
 22.1322	0
 22.1422	0
 22.1522	0
 22.1622	0
 22.1722	0
 22.1822	0
 22.1922	0
 22.2022	0
 22.2122	0
 22.2222	0
 22.2322	0
 22.2422	0
 22.2522	0
 22.2622	0
 22.2722	0
 22.2822	0
 22.2922	0
 22.3022	0
 22.3122	0
 22.3222	0
 22.3322	0
 22.3422	0
 22.3522	0
 22.3622	0
 22.3722	0
 22.3822	0
 22.3922	0
 22.4022	0
 22.4122	0
 22.4222	0
 22.4322	0
 22.4422	0
 22.4522	0
 22.4622	0
 22.4722	0
 22.4822	0
 22.4922	0
 22.5023	0
 22.5123	0
 22.5223	0
 22.5323	0
 22.5423	0
 22.5523	0
 22.5623	0
 22.5723	0
 22.5823	0
 22.5923	0
 22.6023	0
 22.6123	0
 22.6223	0
 22.6323	0
 22.6423	0
 22.6523	0
 22.6623	0
 22.6723	0
 22.6823	0
 22.6923	0
 22.7023	0
 22.7123	0
 22.7223	0
 22.7323	0
 22.7423	0
 22.7523	0
 22.7623	0
 22.7723	0
 22.7823	0
 22.7923	0
 22.8023	0
 22.8123	0
 22.8223	0
 22.8323	0
 22.8423	0
 22.8523	0
 22.8623	0
 22.8723	0
 22.8823	0
 22.8923	0
 22.9023	0
 22.9123	0
 22.9223	0
 22.9323	0
 22.9423	0
 22.9523	0
 22.9623	0
 22.9723	0
 22.9823	0
 22.9923	0
 23.0023	0
 23.0123	0
 23.0223	0
 23.0323	0
 23.0423	0
 23.0523	0
 23.0623	0
 23.0723	0
 23.0823	0
 23.0923	0
 23.1023	0
 23.1123	0
 23.1223	0
 23.1323	0
 23.1423	0
 23.1523	0
 23.1623	0
 23.1723	0
 23.1823	0
 23.1923	0
 23.2023	0
 23.2123	0
 23.2223	0
 23.2323	0
 23.2423	0
 23.2523	0
 23.2623	0
 23.2723	0
 23.2823	0
 23.2923	0
 23.3023	0
 23.3123	0
 23.3223	0
 23.3323	0
 23.3423	0
 23.3523	0
 23.3623	0
 23.3723	0
 23.3823	0
 23.3923	0
 23.4023	0
 23.4123	0
 23.4223	0
 23.4323	0
 23.4423	0
 23.4523	0
 23.4623	0
 23.4723	0
 23.4823	0
 23.4923	0
 23.5024	0
 23.5124	0
 23.5224	0
 23.5324	0
 23.5424	0
 23.5524	0
 23.5624	0
 23.5724	0
 23.5824	0
 23.5924	0
 23.6024	0
 23.6124	0
 23.6224	0
 23.6324	0
 23.6424	0
 23.6524	0
 23.6624	0
 23.6724	0
 23.6824	0
 23.6924	0
 23.7024	0
 23.7124	0
 23.7224	0
 23.7324	0
 23.7424	0
 23.7524	0
 23.7624	0
 23.7724	0
 23.7824	0
 23.7924	0
 23.8024	0
 23.8124	0
 23.8224	0
 23.8324	0
 23.8424	0
 23.8524	0
 23.8624	0
 23.8724	0
 23.8824	0
 23.8924	0
 23.9024	0
 23.9124	0
 23.9224	0
 23.9324	0
 23.9424	0
 23.9524	0
 23.9624	0
 23.9724	0
 23.9824	0
 23.9924	0
 24.0024	0
 24.0124	0
 24.0224	0
 24.0324	0
 24.0424	0
 24.0524	0
 24.0624	0
 24.0724	0
 24.0824	0
 24.0924	0
 24.1024	0
 24.1124	0
 24.1224	0
 24.1324	0
 24.1424	0
 24.1524	0
 24.1624	0
 24.1724	0
 24.1824	0
 24.1924	0
 24.2024	0
 24.2124	0
 24.2224	0
 24.2324	0
 24.2424	0
 24.2524	0
 24.2624	0
 24.2724	0
 24.2824	0
 24.2924	0
 24.3024	0
 24.3124	0
 24.3224	0
 24.3324	0
 24.3424	0
 24.3524	0
 24.3624	0
 24.3724	0
 24.3824	0
 24.3924	0
 24.4024	0
 24.4124	0
 24.4224	0
 24.4324	0
 24.4424	0
 24.4524	0
 24.4624	0
 24.4724	0
 24.4824	0
 24.4924	0
 24.5025	0
 24.5125	0
 24.5225	0
 24.5325	0
 24.5425	0
 24.5525	0
 24.5625	0
 24.5725	0
 24.5825	0
 24.5925	0
 24.6025	0
 24.6125	0
 24.6225	0
 24.6325	0
 24.6425	0
 24.6525	0
 24.6625	0
 24.6725	0
 24.6825	0
 24.6925	0
 24.7025	0
 24.7125	0
 24.7225	0
 24.7325	0
 24.7425	0
 24.7525	0
 24.7625	0
 24.7725	0
 24.7825	0
 24.7925	0
 24.8025	0
 24.8125	0
 24.8225	0
 24.8325	0
 24.8425	0
 24.8525	0
 24.8625	0
 24.8725	0
 24.8825	0
 24.8925	0
 24.9025	0
 24.9125	0
 24.9225	0
 24.9325	0
 24.9425	0
 24.9525	0
 24.9625	0
 24.9725	0
 24.9825	0
 24.9925	0
 25.0025	0
 25.0125	0
 25.0225	0
 25.0325	0
 25.0425	0
 25.0525	0
 25.0625	0
 25.0725	0
 25.0825	0
 25.0925	0
 25.1025	0
 25.1125	0
 25.1225	0
 25.1325	0
 25.1425	0
 25.1525	0
 25.1625	0
 25.1725	0
 25.1825	0
 25.1925	0
 25.2025	0
 25.2125	0
 25.2225	0
 25.2325	0
 25.2425	0
 25.2525	0
 25.2625	0
 25.2725	0
 25.2825	0
 25.2925	0
 25.3025	0
 25.3125	0
 25.3225	0
 25.3325	0
 25.3425	0
 25.3525	0
 25.3625	0
 25.3725	0
 25.3825	0
 25.3925	0
 25.4025	0
 25.4125	0
 25.4225	0
 25.4325	0
 25.4425	0
 25.4525	0
 25.4625	0
 25.4725	0
 25.4825	0
 25.4925	0
 25.5026	0
 25.5126	0
 25.5226	0
 25.5326	0
 25.5426	0
 25.5526	0
 25.5626	0
 25.5726	0
 25.5826	0
 25.5926	0
 25.6026	0
 25.6126	0
 25.6226	0
 25.6326	0
 25.6426	0
 25.6526	0
 25.6626	0
 25.6726	0
 25.6826	0
 25.6926	0
 25.7026	0
 25.7126	0
 25.7226	0
 25.7326	0
 25.7426	0
 25.7526	0
 25.7626	0
 25.7726	0
 25.7826	0
 25.7926	0
 25.8026	0
 25.8126	0
 25.8226	0
 25.8326	0
 25.8426	0
 25.8526	0
 25.8626	0
 25.8726	0
 25.8826	0
 25.8926	0
 25.9026	0
 25.9126	0
 25.9226	0
 25.9326	0
 25.9426	0
 25.9526	0
 25.9626	0
 25.9726	0
 25.9826	0
 25.9926	0
 26.0026	0
 26.0126	0
 26.0226	0
 26.0326	0
 26.0426	0
 26.0526	0
 26.0626	0
 26.0726	0
 26.0826	0
 26.0926	0
 26.1026	0
 26.1126	0
 26.1226	0
 26.1326	0
 26.1426	0
 26.1526	0
 26.1626	0
 26.1726	0
 26.1826	0
 26.1926	0
 26.2026	0
 26.2126	0
 26.2226	0
 26.2326	0
 26.2426	0
 26.2526	0
 26.2626	0
 26.2726	0
 26.2826	0
 26.2926	0
 26.3026	0
 26.3126	0
 26.3226	0
 26.3326	0
 26.3426	0
 26.3526	0
 26.3626	0
 26.3726	0
 26.3826	0
 26.3926	0
 26.4026	0
 26.4126	0
 26.4226	0
 26.4326	0
 26.4426	0
 26.4526	0
 26.4626	0
 26.4726	0
 26.4826	0
 26.4926	0
 26.5027	0
 26.5127	0
 26.5227	0
 26.5327	0
 26.5427	0
 26.5527	0
 26.5627	0
 26.5727	0
 26.5827	0
 26.5927	0
 26.6027	0
 26.6127	0
 26.6227	0
 26.6327	0
 26.6427	0
 26.6527	0
 26.6627	0
 26.6727	0
 26.6827	0
 26.6927	0
 26.7027	0
 26.7127	0
 26.7227	0
 26.7327	0
 26.7427	0
 26.7527	0
 26.7627	0
 26.7727	0
 26.7827	0
 26.7927	0
 26.8027	0
 26.8127	0
 26.8227	0
 26.8327	0
 26.8427	0
 26.8527	0
 26.8627	0
 26.8727	0
 26.8827	0
 26.8927	0
 26.9027	0
 26.9127	0
 26.9227	0
 26.9327	0
 26.9427	0
 26.9527	0
 26.9627	0
 26.9727	0
 26.9827	0
 26.9927	0
 27.0027	0
 27.0127	0
 27.0227	0
 27.0327	0
 27.0427	0
 27.0527	0
 27.0627	0
 27.0727	0
 27.0827	0
 27.0927	0
 27.1027	0
 27.1127	0
 27.1227	0
 27.1327	0
 27.1427	0
 27.1527	0
 27.1627	0
 27.1727	0
 27.1827	0
 27.1927	0
 27.2027	0
 27.2127	0
 27.2227	0
 27.2327	0
 27.2427	0
 27.2527	0
 27.2627	0
 27.2727	0
 27.2827	0
 27.2927	0
 27.3027	0
 27.3127	0
 27.3227	0
 27.3327	0
 27.3427	0
 27.3527	0
 27.3627	0
 27.3727	0
 27.3827	0
 27.3927	0
 27.4027	0
 27.4127	0
 27.4227	0
 27.4327	0
 27.4427	0
 27.4527	0
 27.4627	0
 27.4727	0
 27.4827	0
 27.4927	0
 27.5028	0
 27.5128	0
 27.5228	0
 27.5328	0
 27.5428	0
 27.5528	0
 27.5628	0
 27.5728	0
 27.5828	0
 27.5928	0
 27.6028	0
 27.6128	0
 27.6228	0
 27.6328	0
 27.6428	0
 27.6528	0
 27.6628	0
 27.6728	0
 27.6828	0
 27.6928	0
 27.7028	0
 27.7128	0
 27.7228	0
 27.7328	0
 27.7428	0
 27.7528	0
 27.7628	0
 27.7728	0
 27.7828	0
 27.7928	0
 27.8028	0
 27.8128	0
 27.8228	0
 27.8328	0
 27.8428	0
 27.8528	0
 27.8628	0
 27.8728	0
 27.8828	0
 27.8928	0
 27.9028	0
 27.9128	0
 27.9228	0
 27.9328	0
 27.9428	0
 27.9528	0
 27.9628	0
 27.9728	0
 27.9828	0
 27.9928	0
 28.0028	0
 28.0128	0
 28.0228	0
 28.0328	0
 28.0428	0
 28.0528	0
 28.0628	0
 28.0728	0
 28.0828	0
 28.0928	0
 28.1028	0
 28.1128	0
 28.1228	0
 28.1328	0
 28.1428	0
 28.1528	0
 28.1628	0
 28.1728	0
 28.1828	0
 28.1928	0
 28.2028	0
 28.2128	0
 28.2228	0
 28.2328	0
 28.2428	0
 28.2528	0
 28.2628	0
 28.2728	0
 28.2828	0
 28.2928	0
 28.3028	0
 28.3128	0
 28.3228	0
 28.3328	0
 28.3428	0
 28.3528	0
 28.3628	0
 28.3728	0
 28.3828	0
 28.3928	0
 28.4028	0
 28.4128	0
 28.4228	0
 28.4328	0
 28.4428	0
 28.4528	0
 28.4628	0
 28.4728	0
 28.4828	0
 28.4928	0
 28.5029	0
 28.5129	0
 28.5229	0
 28.5329	0
 28.5429	0
 28.5529	0
 28.5629	0
 28.5729	0
 28.5829	0
 28.5929	0
 28.6029	0
 28.6129	0
 28.6229	0
 28.6329	0
 28.6429	0
 28.6529	0
 28.6629	0
 28.6729	0
 28.6829	0
 28.6929	0
 28.7029	0
 28.7129	0
 28.7229	0
 28.7329	0
 28.7429	0
 28.7529	0
 28.7629	0
 28.7729	0
 28.7829	0
 28.7929	0
 28.8029	0
 28.8129	0
 28.8229	0
 28.8329	0
 28.8429	0
 28.8529	0
 28.8629	0
 28.8729	0
 28.8829	0
 28.8929	0
 28.9029	0
 28.9129	0
 28.9229	0
 28.9329	0
 28.9429	0
 28.9529	0
 28.9629	0
 28.9729	0
 28.9829	0
 28.9929	0
 29.0029	0
 29.0129	0
 29.0229	0
 29.0329	0
 29.0429	0
 29.0529	0
 29.0629	0
 29.0729	0
 29.0829	0
 29.0929	0
 29.1029	0
 29.1129	0
 29.1229	0
 29.1329	0
 29.1429	0
 29.1529	0
 29.1629	0
 29.1729	0
 29.1829	0
 29.1929	0
 29.2029	0
 29.2129	0
 29.2229	0
 29.2329	0
 29.2429	0
 29.2529	0
 29.2629	0
 29.2729	0
 29.2829	0
 29.2929	0
 29.3029	0
 29.3129	0
 29.3229	0
 29.3329	0
 29.3429	0
 29.3529	0
 29.3629	0
 29.3729	0
 29.3829	0
 29.3929	0
 29.4029	0
 29.4129	0
 29.4229	0
 29.4329	0
 29.4429	0
 29.4529	0
 29.4629	0
 29.4729	0
 29.4829	0
 29.4929	0
 29.503	0
 29.513	0
 29.523	0
 29.533	0
 29.543	0
 29.553	0
 29.563	0
 29.573	0
 29.583	0
 29.593	0
 29.603	0
 29.613	0
 29.623	0
 29.633	0
 29.643	0
 29.653	0
 29.663	0
 29.673	0
 29.683	0
 29.693	0
 29.703	0
 29.713	0
 29.723	0
 29.733	0
 29.743	0
 29.753	0
 29.763	0
 29.773	0
 29.783	0
 29.793	0
 29.803	0
 29.813	0
 29.823	0
 29.833	0
 29.843	0
 29.853	0
 29.863	0
 29.873	0
 29.883	0
 29.893	0
 29.903	0
 29.913	0
 29.923	0
 29.933	0
 29.943	0
 29.953	0
 29.963	0
 29.973	0
 29.983	0
 29.993	0
 30.003	0
 30.013	0
 30.023	0
 30.033	0
 30.043	0
 30.053	0
 30.063	0
 30.073	0
 30.083	0
 30.093	0
 30.103	0
 30.113	0
 30.123	0
 30.133	0
 30.143	0
 30.153	0
 30.163	0
 30.173	0
 30.183	0
 30.193	0
 30.203	0
 30.213	0
 30.223	0
 30.233	0
 30.243	0
 30.253	0
 30.263	0
 30.273	0
 30.283	0
 30.293	0
 30.303	0
 30.313	0
 30.323	0
 30.333	0
 30.343	0
 30.353	0
 30.363	0
 30.373	0
 30.383	0
 30.393	0
 30.403	0
 30.413	0
 30.423	0
 30.433	0
 30.443	0
 30.453	0
 30.463	0
 30.473	0
 30.483	0
 30.493	0
 30.5031	0
 30.5131	0
 30.5231	0
 30.5331	0
 30.5431	0
 30.5531	0
 30.5631	0
 30.5731	0
 30.5831	0
 30.5931	0
 30.6031	0
 30.6131	0
 30.6231	0
 30.6331	0
 30.6431	0
 30.6531	0
 30.6631	0
 30.6731	0
 30.6831	0
 30.6931	0
 30.7031	0
 30.7131	0
 30.7231	0
 30.7331	0
 30.7431	0
 30.7531	0
 30.7631	0
 30.7731	0
 30.7831	0
 30.7931	0
 30.8031	0
 30.8131	0
 30.8231	0
 30.8331	0
 30.8431	0
 30.8531	0
 30.8631	0
 30.8731	0
 30.8831	0
 30.8931	0
 30.9031	0
 30.9131	0
 30.9231	0
 30.9331	0
 30.9431	0
 30.9531	0
 30.9631	0
 30.9731	0
 30.9831	0
 30.9931	0
 31.0031	0
 31.0131	0
 31.0231	0
 31.0331	0
 31.0431	0
 31.0531	0
 31.0631	0
 31.0731	0
 31.0831	0
 31.0931	0
 31.1031	0
 31.1131	0
 31.1231	0
 31.1331	0
 31.1431	0
 31.1531	0
 31.1631	0
 31.1731	0
 31.1831	0
 31.1931	0
 31.2031	0
 31.2131	0
 31.2231	0
 31.2331	0
 31.2431	0
 31.2531	0
 31.2631	0
 31.2731	0
 31.2831	0
 31.2931	0
 31.3031	0
 31.3131	0
 31.3231	0
 31.3331	0
 31.3431	0
 31.3531	0
 31.3631	0
 31.3731	0
 31.3831	0
 31.3931	0
 31.4031	0
 31.4131	0
 31.4231	0
 31.4331	0
 31.4431	0
 31.4531	0
 31.4631	0
 31.4731	0
 31.4831	0
 31.4931	0
 31.5032	0
 31.5132	0
 31.5232	0
 31.5332	0
 31.5432	0
 31.5532	0
 31.5632	0
 31.5732	0
 31.5832	0
 31.5932	0
 31.6032	0
 31.6132	0
 31.6232	0
 31.6332	0
 31.6432	0
 31.6532	0
 31.6632	0
 31.6732	0
 31.6832	0
 31.6932	0
 31.7032	0
 31.7132	0
 31.7232	0
 31.7332	0
 31.7432	0
 31.7532	0
 31.7632	0
 31.7732	0
 31.7832	0
 31.7932	0
 31.8032	0
 31.8132	0
 31.8232	0
 31.8332	0
 31.8432	0
 31.8532	0
 31.8632	0
 31.8732	0
 31.8832	0
 31.8932	0
